Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Monthly),DistrictHeating:Facility [J](Monthly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 08/20  11:00:00,14155623.9900732,17558577.2320212,0.0 
 08/20  12:00:00,18418466.6900474,2987077.19413728,0.0 
 08/20  13:00:00,38514592.4418343,1104384.64325375,0.0 
 08/20  14:00:00,47411614.2923391,1104384.64325375,0.0 
 08/20  15:00:00,73689927.2061184,1104384.64325375,0.0 
 08/20  16:00:00,94176458.2583172,1104384.64325375,0.0 
 08/20  17:00:00,100297880.073641,1104384.64325375,0.0 
 08/20  18:00:00,73431550.23203,1104384.64325375,0.0 
 08/20  19:00:00,0.0,0.0,0.0 
 08/20  20:00:00,0.0,0.0,0.0 
 08/20  21:00:00,0.0,0.0,0.0 
 08/20  22:00:00,0.0,0.0,0.0 
 08/20  23:00:00,0.0,0.0,0.0 
 08/20  24:00:00,0.0,0.0,0.0,,,,,539113944.014323,458536695.399392,0.0,60.8915675618057 
 08/21  01:00:00,0.0,306157.580956584,0.0 
 08/21  02:00:00,0.0,15976204.5375805,0.0 
 08/21  03:00:00,0.0,36869313.5658772,0.0 
 08/21  04:00:00,0.0,49037093.2532809,0.0 
 08/21  05:00:00,0.0,56011793.0675155,0.0 
 08/21  06:00:00,0.0,49751087.9559691,4666001.67482142 
 08/21  07:00:00,0.0,23776469.5359934,2570662.69959712 
 08/21  08:00:00,0.0,124112752.459564,4956473.83000327 
 08/21  09:00:00,87430.962738188,21002858.4770154,15967321.7064801 
 08/21  10:00:00,13261823.7811137,20983308.2218212,14159015.4675879 
 08/21  11:00:00,26808924.773666,20983308.2218212,14159015.4675879 
 08/21  12:00:00,52724988.8755969,20983308.2218212,17388133.7513239 
 08/21  13:00:00,86927276.409631,11043846.4325375,44189815.5063333 
 08/21  14:00:00,157686123.401009,20983308.2218212,44383562.6033574 
 08/21  15:00:00,174321855.702226,20983308.2218212,45158550.9914541 
 08/21  16:00:00,182614243.059864,20983308.2218212,45158550.9914541 
 08/21  17:00:00,179375742.45749,20983308.2218212,45158550.9914541 
 08/21  18:00:00,60401300.3110628,6626307.8595225,23078854.7298165 
 08/21  19:00:00,0.0,2208769.2865075,15052850.3304847 
 08/21  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/21  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/21  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/21  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/21  24:00:00,0.0,1104384.64325375,0.0,,,,,934209709.734397,552440888.711109,376188294.956383,149.63768358946 
 08/22  01:00:00,0.0,0.0,0.0 
 08/22  02:00:00,0.0,0.0,0.0 
 08/22  03:00:00,0.0,0.0,0.0 
 08/22  04:00:00,0.0,0.0,0.0 
 08/22  05:00:00,0.0,0.0,0.0 
 08/22  06:00:00,0.0,0.0,5017616.77682823 
 08/22  07:00:00,0.0,2208769.2865075,4407672.21212253 
 08/22  08:00:00,0.0,96945605.4972948,10123063.083981 
 08/22  09:00:00,742853.60151063,25166162.6803853,17581880.8483481 
 08/22  10:00:00,0.0,21011955.0725707,14159015.4675879 
 08/22  11:00:00,0.0,20983308.2218212,14159015.4675879 
 08/22  12:00:00,0.0,20983308.2218212,14159015.4675879 
 08/22  13:00:00,0.0,11043846.4325375,14159015.4675879 
 08/22  14:00:00,1009000.66240034,20983308.2218212,14159015.4675879 
 08/22  15:00:00,19761575.6049943,20983308.2218212,14159015.4675879 
 08/22  16:00:00,17297908.5081419,20983308.2218212,14352762.564612 
 08/22  17:00:00,16196531.772847,20983308.2218212,20229757.8410117 
 08/22  18:00:00,5134580.54633306,6626307.8595225,11561666.1844912 
 08/22  19:00:00,0.0,2208769.2865075,14643828.6812115 
 08/22  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/22  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/22  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/22  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/22  24:00:00,0.0,1104384.64325375,0.0,,,,,60142450.6962272,299946342.592283,223013275.21276,57.1972447425756 
 08/23  01:00:00,0.0,556932.670236835,0.0 
 08/23  02:00:00,0.0,15698773.0009335,0.0 
 08/23  03:00:00,0.0,25091082.7794618,0.0 
 08/23  04:00:00,0.0,33980763.7755584,0.0 
 08/23  05:00:00,0.0,36706293.7132597,0.0 
 08/23  06:00:00,0.0,31477879.65233,5017616.77682823 
 08/23  07:00:00,0.0,17782502.4562062,3403057.6349602 
 08/23  08:00:00,0.0,106471218.722595,7346021.35996796 
 08/23  09:00:00,27713185.6126704,20983308.2218212,21908899.3485544 
 08/23  10:00:00,81989757.9817316,20983308.2218212,21908899.3485544 
 08/23  11:00:00,99369750.4209568,20983308.2218212,22813052.4680005 
 08/23  12:00:00,159166935.680713,20983308.2218212,27592147.5279299 
 08/23  13:00:00,122741831.749645,11043846.4325375,38377402.5956084 
 08/23  14:00:00,143226362.924793,20983308.2218212,37925326.0358853 
 08/23  15:00:00,185648227.559895,20983308.2218212,29787947.9608704 
 08/23  16:00:00,218060243.282436,20983308.2218212,32177495.4908351 
 08/23  17:00:00,213385698.093918,20983308.2218212,36310766.8940173 
 08/23  18:00:00,107453056.165092,6626307.8595225,22110119.2446957 
 08/23  19:00:00,0.0,2208769.2865075,14665356.1364364 
 08/23  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/23  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/23  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/23  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/23  24:00:00,0.0,1104384.64325375,0.0,,,,,1358755049.47185,464345913.269754,361485043.037771,183.773950587758 
 08/24  01:00:00,0.0,297873.327911772,0.0 
 08/24  02:00:00,0.0,19718274.9667899,0.0 
 08/24  03:00:00,0.0,44515972.2937691,0.0 
 08/24  04:00:00,0.0,52698699.5455056,0.0 
 08/24  05:00:00,0.0,57242839.9530528,0.0 
 08/24  06:00:00,0.0,56261849.2975945,4558364.39869688 
 08/24  07:00:00,0.0,35220482.1622112,2219047.59759031 
 08/24  08:00:00,0.0,125836639.351106,7152274.26294379 
 08/24  09:00:00,36782772.2910563,21312795.8513175,21908899.3485544 
 08/24  10:00:00,104830380.371339,20983308.2218212,20810999.1320842 
 08/24  11:00:00,131845569.563634,20983308.2218212,20617252.03506 
 08/24  12:00:00,177820037.710252,20983308.2218212,25460929.4606641 
 08/24  13:00:00,172241519.090577,11043846.4325375,29142124.3041232 
 08/24  14:00:00,206837727.757499,20983308.2218212,26365082.5801102 
 08/24  15:00:00,220645083.604996,20983308.2218212,25396347.0949894 
 08/24  16:00:00,229035085.116189,20983308.2218212,30627518.7146418 
 08/24  17:00:00,228566823.676069,20983308.2218212,35729525.6029448 
 08/24  18:00:00,139255939.966307,6626307.8595225,22145998.3367372 
 08/24  19:00:00,0.0,2208769.2865075,15009795.4200349 
 08/24  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/24  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/24  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/24  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/24  24:00:00,0.0,1104384.64325375,0.0,,,,,1647860939.14792,588702585.026616,327285092.503803,209.645625684037 
 08/25  01:00:00,0.0,0.0,0.0 
 08/25  02:00:00,0.0,5820912.33905242,0.0 
 08/25  03:00:00,0.0,36918569.3041046,0.0 
 08/25  04:00:00,0.0,52758823.7423903,0.0 
 08/25  05:00:00,0.0,69828084.0400287,0.0 
 08/25  06:00:00,0.0,70780023.6139646,4500957.85143046 
 08/25  07:00:00,0.0,31041481.9910953,2828992.16229601 
 08/25  08:00:00,17932554.0591737,101994910.26892,7302966.44951814 
 08/25  09:00:00,65037174.9731405,21237090.3148003,21908899.3485544 
 08/25  10:00:00,97778760.7694561,20983308.2218212,20875581.4977589 
 08/25  11:00:00,152569632.492751,20983308.2218212,20617252.03506 
 08/25  12:00:00,236717864.110958,20983308.2218212,28883794.8414243 
 08/25  13:00:00,236930061.727177,11043846.4325375,32177495.4908351 
 08/25  14:00:00,273496549.250863,20983308.2218212,26300500.2144355 
 08/25  15:00:00,300268566.030818,20983308.2218212,25331764.7293147 
 08/25  16:00:00,317212159.33278,20983308.2218212,30498353.9832924 
 08/25  17:00:00,314971360.666515,20983308.2218212,35600360.8715953 
 08/25  18:00:00,212330013.206106,6626307.8595225,22648305.6253184 
 08/25  19:00:00,0.0,2208769.2865075,15052850.3304847 
 08/25  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/25  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/25  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/25  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/25  24:00:00,0.0,1104384.64325375,0.0,,,,,2225244696.61974,565977053.891713,334669009.645946,260.120969163007 
 08/26  01:00:00,0.0,0.0,2508808.38841412 
 08/26  02:00:00,0.0,0.0,2508808.38841412 
 08/26  03:00:00,0.0,0.0,2508808.38841412 
 08/26  04:00:00,0.0,0.0,2508808.38841412 
 08/26  05:00:00,0.0,0.0,2508808.38841412 
 08/26  06:00:00,0.0,6788194.8052868,2239715.19810278 
 08/26  07:00:00,892500.337149549,2236858.86756758,2900750.34637904 
 08/26  08:00:00,43860660.240846,58220358.1367165,2434322.14983938 
 08/26  09:00:00,52712816.0234445,14891313.7848222,7302966.44951814 
 08/26  10:00:00,49864990.4041594,6842172.72075626,6958527.16591963 
 08/26  11:00:00,77256777.7045255,6626307.8595225,6872417.34502 
 08/26  12:00:00,132698534.743927,6626307.8595225,8530031.39733785 
 08/26  13:00:00,153366609.885592,2208769.2865075,5233751.18378975 
 08/26  14:00:00,165769129.39112,2208769.2865075,4361889.24718101 
 08/26  15:00:00,193629987.801753,2208769.2865075,4189669.60538175 
 08/26  16:00:00,216087068.616162,2208769.2865075,5083058.99721539 
 08/26  17:00:00,211289058.730454,2208769.2865075,5879574.84053696 
 08/26  18:00:00,151034754.961185,1104384.64325375,0.0 
 08/26  19:00:00,0.0,1104384.64325375,0.0 
 08/26  20:00:00,0.0,0.0,0.0 
 08/26  21:00:00,0.0,0.0,0.0 
 08/26  22:00:00,0.0,0.0,0.0 
 08/26  23:00:00,0.0,0.0,0.0 
 08/26  24:00:00,0.0,0.0,0.0,,,,,1448462888.84032,115484129.753238,74530715.8682924,151.222794040759 
 08/27  01:00:00,0.0,0.0,0.0 
 08/27  02:00:00,0.0,0.0,0.0 
 08/27  03:00:00,0.0,7626691.11910048,0.0 
 08/27  04:00:00,0.0,27300821.8116322,0.0 
 08/27  05:00:00,0.0,38682757.7778791,0.0 
 08/27  06:00:00,0.0,43462234.6907908,0.0 
 08/27  07:00:00,0.0,25286791.4555186,0.0 
 08/27  08:00:00,12241690.2017721,108514413.995951,0.0 
 08/27  09:00:00,41223385.0398027,28441359.2783567,0.0 
 08/27  10:00:00,36688141.0656397,14631346.934581,0.0 
 08/27  11:00:00,22429087.6891282,6443514.64326576,0.0 
 08/27  12:00:00,51369260.2213176,1104384.64325375,0.0 
 08/27  13:00:00,74989531.0270925,1104384.64325375,0.0 
 08/27  14:00:00,105560445.200067,1104384.64325375,0.0 
 08/27  15:00:00,134943325.817877,1104384.64325375,0.0 
 08/27  16:00:00,159308970.127477,1104384.64325375,0.0 
 08/27  17:00:00,166911442.993408,1104384.64325375,0.0 
 08/27  18:00:00,142347251.631027,1104384.64325375,0.0 
 08/27  19:00:00,0.0,0.0,0.0 
 08/27  20:00:00,0.0,0.0,0.0 
 08/27  21:00:00,0.0,0.0,0.0 
 08/27  22:00:00,0.0,0.0,0.0 
 08/27  23:00:00,0.0,0.0,0.0 
 08/27  24:00:00,0.0,0.0,0.0,,,,,948012531.01461,308120624.209856,0.0,93.2053883674961 
 08/28  01:00:00,0.0,0.0,0.0 
 08/28  02:00:00,0.0,0.0,0.0 
 08/28  03:00:00,0.0,0.0,0.0 
 08/28  04:00:00,0.0,0.0,0.0 
 08/28  05:00:00,0.0,0.0,0.0 
 08/28  06:00:00,0.0,0.0,4536836.94347197 
 08/28  07:00:00,0.0,2208769.2865075,2857695.43592922 
 08/28  08:00:00,25062218.4706193,60754388.7084399,7302966.44951814 
 08/28  09:00:00,74462269.866659,20983308.2218212,21908899.3485544 
 08/28  10:00:00,125509277.353009,20983308.2218212,21198493.3261325 
 08/28  11:00:00,241319652.418422,20983308.2218212,24363029.2441938 
 08/28  12:00:00,287738841.120203,20983308.2218212,32371242.5878593 
 08/28  13:00:00,272282259.033314,11043846.4325375,32112913.1251604 
 08/28  14:00:00,311452533.336653,20983308.2218212,26235917.8487608 
 08/28  15:00:00,324826803.929253,20983308.2218212,25654676.5576883 
 08/28  16:00:00,327270627.626428,20983308.2218212,30756683.4459913 
 08/28  17:00:00,322469468.942868,20983308.2218212,35471196.1402459 
 08/28  18:00:00,225070526.291528,6626307.8595225,22217756.5208202 
 08/28  19:00:00,0.0,2208769.2865075,15052850.3304847 
 08/28  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/28  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/28  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/28  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/28  24:00:00,0.0,1104384.64325375,0.0,,,,,2537464478.38896,259543624.494114,342182091.519439,280.89431573041 
 08/29  01:00:00,0.0,0.0,0.0 
 08/29  02:00:00,0.0,0.0,0.0 
 08/29  03:00:00,0.0,0.0,0.0 
 08/29  04:00:00,0.0,0.0,0.0 
 08/29  05:00:00,0.0,0.0,0.0 
 08/29  06:00:00,0.0,0.0,5017616.77682823 
 08/29  07:00:00,0.0,2208769.2865075,4048881.29170741 
 08/29  08:00:00,0.0,83575256.4342061,6743252.61367056 
 08/29  09:00:00,1728218.84288247,20983308.2218212,15579827.5124317 
 08/29  10:00:00,18265063.9083836,20983308.2218212,14159015.4675879 
 08/29  11:00:00,3237259.29861382,20983308.2218212,15838156.9751306 
 08/29  12:00:00,83835997.5394538,20983308.2218212,21004746.2291083 
 08/29  13:00:00,187666532.107572,11043846.4325375,26558829.6771344 
 08/29  14:00:00,283822149.985823,20983308.2218212,26235917.8487608 
 08/29  15:00:00,313638568.847567,20983308.2218212,25654676.5576883 
 08/29  16:00:00,334100239.745954,20983308.2218212,30627518.7146418 
 08/29  17:00:00,336962458.792863,20983308.2218212,35406613.7745712 
 08/29  18:00:00,233940249.39321,6626307.8595225,23186492.005941 
 08/29  19:00:00,0.0,2208769.2865075,15052850.3304847 
 08/29  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/29  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/29  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/29  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/29  24:00:00,0.0,1104384.64325375,0.0,,,,,1797196738.46232,282364492.219881,305255329.990313,214.208938913398 
 08/30  01:00:00,0.0,0.0,0.0 
 08/30  02:00:00,0.0,0.0,0.0 
 08/30  03:00:00,0.0,0.0,0.0 
 08/30  04:00:00,0.0,65299.7671156868,0.0 
 08/30  05:00:00,0.0,5701738.00234009,0.0 
 08/30  06:00:00,0.0,11030858.2677556,4673177.49322972 
 08/30  07:00:00,0.0,3049484.88706702,2692651.61253827 
 08/30  08:00:00,0.0,80311873.9458792,5817572.03899955 
 08/30  09:00:00,13156639.859583,20983308.2218212,21908899.3485544 
 08/30  10:00:00,73489639.182537,20983308.2218212,21133910.9604578 
 08/30  11:00:00,178835398.345777,20983308.2218212,21133910.9604578 
 08/30  12:00:00,279130229.596362,20983308.2218212,32500407.3192087 
 08/30  13:00:00,259918923.048351,11043846.4325375,32242077.8565098 
 08/30  14:00:00,295473181.107323,20983308.2218212,26235917.8487608 
 08/30  15:00:00,315298218.464833,20983308.2218212,25848423.6547124 
 08/30  16:00:00,322260163.126329,20983308.2218212,31015012.9086901 
 08/30  17:00:00,316535538.526477,20983308.2218212,35406613.7745712 
 08/30  18:00:00,218683801.650388,6626307.8595225,22648305.6253184 
 08/30  19:00:00,0.0,2208769.2865075,15052850.3304847 
 08/30  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/30  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/30  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/30  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/30  24:00:00,0.0,1104384.64325375,0.0,,,,,2272781732.90796,296739721.369325,338450665.947121,258.347482854315 
 08/31  01:00:00,0.0,0.0,0.0 
 08/31  02:00:00,0.0,0.0,0.0 
 08/31  03:00:00,0.0,0.0,0.0 
 08/31  04:00:00,0.0,0.0,0.0 
 08/31  05:00:00,0.0,0.0,0.0 
 08/31  06:00:00,0.0,0.0,4831045.49821237 
 08/31  07:00:00,0.0,2208769.2865075,2527607.78914731 
 08/31  08:00:00,0.0,78262528.9328943,7216856.62861852 
 08/31  09:00:00,323320.733987109,21040987.5301663,21908899.3485544 
 08/31  10:00:00,50068872.2335367,20983308.2218212,21779734.617205 
 08/31  11:00:00,159232677.871356,20983308.2218212,21392240.4231567 
 08/31  12:00:00,230160368.578959,20983308.2218212,33533725.1700043 
 08/31  13:00:00,215571250.536319,11043846.4325375,32500407.3192087 
 08/31  14:00:00,248152929.861598,20983308.2218212,26752576.7741585 
 08/31  15:00:00,260030631.749846,20983308.2218212,28754630.1100749 
 08/31  16:00:00,266097866.120424,20983308.2218212,32435824.953534 
 08/31  17:00:00,263822810.058424,20983308.2218212,36504513.9910414 
 08/31  18:00:00,171474531.467963,6626307.8595225,24119348.3990203 
 08/31  19:00:00,0.0,2208769.2865075,15052850.3304847 
 08/31  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/31  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/31  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/31  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/31  24:00:00,0.0,1104384.64325375,0.0,51988543599.7671,10579022437.3042,8189174660.44203,6110.60652766757,1864935259.21241,277109444.026915,349451195.567049,222.951816529896 
 09/01  01:00:00,0.0,0.0,0.0 
 09/01  02:00:00,0.0,8557345.16108504,0.0 
 09/01  03:00:00,0.0,53217376.235427,0.0 
 09/01  04:00:00,0.0,84411078.2095259,0.0 
 09/01  05:00:00,0.0,99639701.4778677,0.0 
 09/01  06:00:00,0.0,99520204.1277834,4816693.86139577 
 09/01  07:00:00,0.0,67571805.1376134,2527607.78914731 
 09/01  08:00:00,0.0,147715477.853469,6097428.95692334 
 09/01  09:00:00,23489809.8480809,21814875.0456442,21908899.3485544 
 09/01  10:00:00,70943193.2597998,20983308.2218212,21908899.3485544 
 09/01  11:00:00,136128441.499088,20983308.2218212,28754630.1100749 
 09/01  12:00:00,158875785.319833,20983308.2218212,38119073.1329095 
 09/01  13:00:00,131644649.179753,11043846.4325375,38700314.423982 
 09/01  14:00:00,180710888.668981,20983308.2218212,41154444.3196214 
 09/01  15:00:00,195811261.696031,20983308.2218212,39991961.7374764 
 09/01  16:00:00,192410791.50747,20983308.2218212,44771056.7974058 
 09/01  17:00:00,184937380.510268,20983308.2218212,45158550.9914541 
 09/01  18:00:00,62680819.2562756,6626307.8595225,25088083.8841412 
 09/01  19:00:00,0.0,2208769.2865075,15052850.3304847 
 09/01  20:00:00,0.0,2208769.2865075,15052850.3304847 
 09/01  21:00:00,0.0,2208769.2865075,10035233.5536565 
 09/01  22:00:00,0.0,2208769.2865075,10035233.5536565 
 09/01  23:00:00,0.0,1104384.64325375,5017616.77682823 
 09/01  24:00:00,0.0,1104384.64325375,0.0,,,,,1337633020.74558,758045021.525773,414191429.246752,192.17521412901 
 09/02  01:00:00,0.0,0.0,2508808.38841412 
 09/02  02:00:00,0.0,0.0,2508808.38841412 
 09/02  03:00:00,0.0,6348923.14061951,2508808.38841412 
 09/02  04:00:00,0.0,20593776.0681036,2508808.38841412 
 09/02  05:00:00,0.0,30043756.8134262,2508808.38841412 
 09/02  06:00:00,0.0,41736706.6561638,2307885.47298165 
 09/02  07:00:00,0.0,15584336.2803778,2771585.61502959 
 09/02  08:00:00,2694452.378804,99974718.6625043,2434322.14983938 
 09/02  09:00:00,35302096.997043,14605278.3533806,7302966.44951814 
 09/02  10:00:00,36868181.2185432,6709332.66138252,7195329.17339361 
 09/02  11:00:00,18385999.8253372,6690426.23839238,7604350.82266684 
 09/02  12:00:00,1534343.04103993,6626307.8595225,6915472.25546982 
 09/02  13:00:00,0.0,2208769.2865075,3651483.22475907 
 09/02  14:00:00,0.0,2208769.2865075,3651483.22475907 
 09/02  15:00:00,0.0,2208769.2865075,2510528.09783899 
 09/02  16:00:00,0.0,2208769.2865075,3242461.57548583 
 09/02  17:00:00,0.0,2208769.2865075,2359835.91126464 
 09/02  18:00:00,0.0,6258319.2553055,0.0 
 09/02  19:00:00,0.0,1104384.64325375,0.0 
 09/02  20:00:00,0.0,0.0,0.0 
 09/02  21:00:00,0.0,0.0,0.0 
 09/02  22:00:00,0.0,1481430.39669877,0.0 
 09/02  23:00:00,0.0,30287932.7833726,0.0 
 09/02  24:00:00,0.0,55621509.2347026,0.0,,,,,94785073.4607672,354710985.479744,64491745.9150776,37.6370639590491 
 09/03  01:00:00,0.0,67759825.0367378,0.0 
 09/03  02:00:00,0.0,83961155.3321182,0.0 
 09/03  03:00:00,0.0,98541112.7248642,0.0 
 09/03  04:00:00,0.0,106573689.688374,0.0 
 09/03  05:00:00,0.0,119042772.954061,0.0 
 09/03  06:00:00,0.0,111195241.548952,0.0 
 09/03  07:00:00,0.0,89942063.4284335,0.0 
 09/03  08:00:00,0.0,208964648.983861,0.0 
 09/03  09:00:00,0.0,93241924.676409,0.0 
 09/03  10:00:00,607413.491462119,47137273.1876215,0.0 
 09/03  11:00:00,5701969.74875433,17351480.2011126,0.0 
 09/03  12:00:00,14362444.9861445,12822923.141694,0.0 
 09/03  13:00:00,42558435.0941414,1113386.08185803,0.0 
 09/03  14:00:00,48654756.6964076,1104384.64325375,0.0 
 09/03  15:00:00,81352945.0063514,1104384.64325375,0.0 
 09/03  16:00:00,100462216.279282,1104384.64325375,0.0 
 09/03  17:00:00,100787704.429759,1104384.64325375,0.0 
 09/03  18:00:00,68581041.6514148,1104384.64325375,0.0 
 09/03  19:00:00,0.0,0.0,0.0 
 09/03  20:00:00,0.0,0.0,0.0 
 09/03  21:00:00,0.0,0.0,0.0 
 09/03  22:00:00,0.0,0.0,0.0 
 09/03  23:00:00,0.0,0.0,0.0 
 09/03  24:00:00,0.0,29637.2957113902,0.0,,,,,463068927.383717,1063199057.49808,0.0,68.1259452675124 
 09/04  01:00:00,0.0,15813822.8152399,0.0 
 09/04  02:00:00,0.0,41223087.253822,0.0 
 09/04  03:00:00,0.0,56750631.2653738,0.0 
 09/04  04:00:00,0.0,62957526.3012793,0.0 
