Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 08/12  09:00:00,49158034.4032008,6626307.8595225,7195329.17339361 
 08/12  10:00:00,48718389.2912986,6626307.8595225,6872417.34502 
 08/12  11:00:00,67250073.4610774,6626307.8595225,6829362.43457019 
 08/12  12:00:00,143574405.111216,6626307.8595225,8852943.22571146 
 08/12  13:00:00,163537824.241893,2208769.2865075,5072295.26960294 
 08/12  14:00:00,186555925.782212,2208769.2865075,4340361.7919561 
 08/12  15:00:00,209078541.574647,2208769.2865075,4017449.96358249 
 08/12  16:00:00,222048260.371792,2208769.2865075,5040004.08676558 
 08/12  17:00:00,216769589.427288,2208769.2865075,6073321.93756112 
 08/12  18:00:00,181478062.228313,1104384.64325375,0.0 
 08/12  19:00:00,0.0,1104384.64325375,0.0 
 08/12  20:00:00,0.0,0.0,0.0 
 08/12  21:00:00,0.0,0.0,0.0 
 08/12  22:00:00,0.0,0.0,0.0 
 08/12  23:00:00,0.0,0.0,0.0 
 08/12  24:00:00,0.0,0.0,0.0,,,1490933837.37049,51892820.1014685,74153985.4018565,153.452467338483 
 08/13  01:00:00,0.0,0.0,0.0 
 08/13  02:00:00,0.0,0.0,0.0 
 08/13  03:00:00,0.0,0.0,0.0 
 08/13  04:00:00,0.0,0.0,0.0 
 08/13  05:00:00,0.0,0.0,0.0 
 08/13  06:00:00,0.0,0.0,0.0 
 08/13  07:00:00,0.0,1104384.64325375,0.0 
 08/13  08:00:00,0.0,42152413.8751383,0.0 
 08/13  09:00:00,0.0,9486361.07511694,0.0 
 08/13  10:00:00,0.0,12088084.7383094,0.0 
 08/13  11:00:00,0.0,4226918.73030255,0.0 
 08/13  12:00:00,16143603.1347903,1104384.64325375,0.0 
 08/13  13:00:00,33535579.250038,1104384.64325375,0.0 
 08/13  14:00:00,54217602.6379593,1104384.64325375,0.0 
 08/13  15:00:00,114926105.794408,1104384.64325375,0.0 
 08/13  16:00:00,144137522.333536,1104384.64325375,0.0 
 08/13  17:00:00,143421932.761178,1104384.64325375,0.0 
 08/13  18:00:00,116496295.060352,1104384.64325375,0.0 
 08/13  19:00:00,0.0,0.0,0.0 
 08/13  20:00:00,0.0,0.0,0.0 
 08/13  21:00:00,0.0,0.0,0.0 
 08/13  22:00:00,0.0,0.0,0.0 
 08/13  23:00:00,0.0,0.0,0.0 
 08/13  24:00:00,0.0,0.0,0.0,,,622878640.972262,76788855.5648967,0.0,59.4518102243436 
 08/14  01:00:00,0.0,0.0,0.0 
 08/14  02:00:00,0.0,0.0,0.0 
 08/14  03:00:00,0.0,0.0,0.0 
 08/14  04:00:00,0.0,0.0,0.0 
 08/14  05:00:00,0.0,296057.92078881,0.0 
 08/14  06:00:00,0.0,752807.827256188,4917155.319112 
 08/14  07:00:00,0.0,2208769.2865075,2872047.07274582 
 08/14  08:00:00,0.0,75784433.719767,5623824.94197539 
 08/14  09:00:00,0.0,20983308.2218212,14159015.4675879 
 08/14  10:00:00,10205245.429625,20983308.2218212,21263075.6918072 
 08/14  11:00:00,65928837.9166625,20983308.2218212,23394293.759073 
 08/14  12:00:00,130468393.094208,20983308.2218212,27010906.2368574 
 08/14  13:00:00,103587375.21115,11043846.4325375,23265129.0277236 
 08/14  14:00:00,173257941.313519,20983308.2218212,23265129.0277236 
 08/14  15:00:00,240791709.091286,20983308.2218212,24427611.6098686 
 08/14  16:00:00,269405324.596281,20983308.2218212,30562936.3489671 
 08/14  17:00:00,290004779.769351,20983308.2218212,36504513.9910414 
 08/14  18:00:00,197407177.812867,6626307.8595225,21320779.2197824 
 08/14  19:00:00,0.0,2208769.2865075,15052850.3304847 
 08/14  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/14  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/14  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/14  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/14  24:00:00,0.0,1104384.64325375,0.0,,,1481056784.23495,275622535.253487,313780202.259377,186.966658718235 
 08/15  01:00:00,0.0,0.0,0.0 
 08/15  02:00:00,0.0,0.0,0.0 
 08/15  03:00:00,0.0,0.0,0.0 
 08/15  04:00:00,0.0,0.0,0.0 
 08/15  05:00:00,0.0,258765.419702765,0.0 
 08/15  06:00:00,0.0,555859.286554808,4895627.86388709 
 08/15  07:00:00,0.0,2208769.2865075,2757233.97821299 
 08/15  08:00:00,0.0,57984980.4609777,5817572.03899955 
 08/15  09:00:00,427.929651382593,20983308.2218212,21908899.3485544 
 08/15  10:00:00,35887491.4942707,20983308.2218212,21908899.3485544 
 08/15  11:00:00,125232731.015537,20983308.2218212,23975535.0501455 
 08/15  12:00:00,158233481.109729,20983308.2218212,28496300.647376 
 08/15  13:00:00,149716669.793068,11043846.4325375,28883794.8414243 
 08/15  14:00:00,219625958.956628,20983308.2218212,25977588.3860619 
 08/15  15:00:00,252750362.833107,20983308.2218212,25073435.2666158 
 08/15  16:00:00,271430540.491528,20983308.2218212,31208760.0057143 
 08/15  17:00:00,283500031.535612,20983308.2218212,36375349.259692 
 08/15  18:00:00,188868569.769807,6626307.8595225,22504789.2571523 
 08/15  19:00:00,0.0,2208769.2865075,15052850.3304847 
 08/15  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/15  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/15  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/15  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/15  24:00:00,0.0,1104384.64325375,0.0,,,1685246264.92894,257588840.952909,334977569.837503,205.823094137582 
 08/16  01:00:00,0.0,0.0,0.0 
 08/16  02:00:00,0.0,0.0,0.0 
 08/16  03:00:00,0.0,0.0,0.0 
 08/16  04:00:00,0.0,0.0,0.0 
 08/16  05:00:00,0.0,368937.35001023,0.0 
 08/16  06:00:00,0.0,503551.295257245,5017616.77682823 
 08/16  07:00:00,0.0,2208769.2865075,3905364.92354137 
 08/16  08:00:00,0.0,80593081.1224874,6850889.88979509 
 08/16  09:00:00,0.0,20983308.2218212,14352762.564612 
 08/16  10:00:00,5802463.08967895,20983308.2218212,14159015.4675879 
 08/16  11:00:00,23470652.8940647,20983308.2218212,15902739.3408053 
 08/16  12:00:00,84729699.5371572,20983308.2218212,33469142.8043295 
 08/16  13:00:00,27840440.5878908,11043846.4325375,20488087.3037106 
 08/16  14:00:00,29937652.0399681,20983308.2218212,18033957.4080711 
 08/16  15:00:00,39459189.0512312,20983308.2218212,23329711.3933983 
 08/16  16:00:00,141718139.341101,20983308.2218212,22942217.19935 
 08/16  17:00:00,164385162.685789,20983308.2218212,26300500.2144355 
 08/16  18:00:00,79388719.9656143,6626307.8595225,16800013.6225519 
 08/16  19:00:00,0.0,2208769.2865075,13696620.6513156 
 08/16  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/16  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/16  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/16  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/16  24:00:00,0.0,1104384.64325375,0.0,,,596732119.192495,280254805.55343,275389573.774958,107.164944267041 
 08/17  01:00:00,0.0,0.0,0.0 
 08/17  02:00:00,0.0,0.0,0.0 
 08/17  03:00:00,0.0,0.0,0.0 
 08/17  04:00:00,0.0,204556.278965263,0.0 
 08/17  05:00:00,0.0,1649439.0195359,0.0 
 08/17  06:00:00,0.0,2721550.37587389,5010440.95841993 
 08/17  07:00:00,0.0,2710690.407441,3467640.00063492 
 08/17  08:00:00,0.0,93619550.6937564,5214803.29270215 
 08/17  09:00:00,936097.148747645,20983308.2218212,21908899.3485544 
 08/17  10:00:00,55113549.8061073,20983308.2218212,21133910.9604578 
 08/17  11:00:00,96849406.0869849,20983308.2218212,21004746.2291083 
 08/17  12:00:00,100325036.681771,20983308.2218212,23329711.3933983 
 08/17  13:00:00,108814096.593162,11043846.4325375,23329711.3933983 
 08/17  14:00:00,186816839.437168,20983308.2218212,24621358.7068927 
 08/17  15:00:00,231231800.433915,20983308.2218212,24879688.1695916 
 08/17  16:00:00,248403305.009748,20983308.2218212,30498353.9832924 
 08/17  17:00:00,246049467.206344,20983308.2218212,36310766.8940173 
 08/17  18:00:00,158343538.535963,6626307.8595225,21464295.5879485 
 08/17  19:00:00,0.0,2208769.2865075,15052850.3304847 
 08/17  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/17  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/17  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/17  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/17  24:00:00,0.0,1104384.64325375,0.0,,,1432883136.93991,297486253.27474,317368111.463529,183.493330508994 
 08/18  01:00:00,0.0,0.0,0.0 
 08/18  02:00:00,0.0,0.0,0.0 
 08/18  03:00:00,0.0,0.0,0.0 
 08/18  04:00:00,0.0,0.0,0.0 
 08/18  05:00:00,0.0,0.0,0.0 
 08/18  06:00:00,0.0,163715.282331906,4594243.49073839 
 08/18  07:00:00,0.0,2208769.2865075,2254926.68963182 
 08/18  08:00:00,0.0,35714804.8244849,6484923.15097167 
 08/18  09:00:00,7113975.23923586,20983308.2218212,21908899.3485544 
 08/18  10:00:00,8093634.40635434,20983308.2218212,21908899.3485544 
 08/18  11:00:00,10831148.5819756,20983308.2218212,21908899.3485544 
 08/18  12:00:00,70590212.0200532,20983308.2218212,25913006.0203872 
 08/18  13:00:00,98847546.6341784,11043846.4325375,31983748.393811 
 08/18  14:00:00,144086176.961581,20983308.2218212,31144177.6400396 
 08/18  15:00:00,158918682.714876,20983308.2218212,31725418.9311121 
 08/18  16:00:00,161548783.213815,20983308.2218212,34373295.9237756 
 08/18  17:00:00,162350395.981474,20983308.2218212,40960697.2225972 
 08/18  18:00:00,72734310.2759013,6626307.8595225,20818471.9312013 
 08/18  19:00:00,0.0,2208769.2865075,13782730.4722152 
 08/18  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/18  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/18  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/18  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/18  24:00:00,0.0,1104384.64325375,0.0,,,895114866.029445,234667755.892491,349903272.126771,137.172615394985 
 08/19  01:00:00,0.0,0.0,2508808.38841412 
 08/19  02:00:00,0.0,0.0,2508808.38841412 
 08/19  03:00:00,0.0,215975.243854109,2508808.38841412 
 08/19  04:00:00,0.0,2516019.80820239,2508808.38841412 
 08/19  05:00:00,0.0,6166307.7175089,2508808.38841412 
 08/19  06:00:00,0.0,9735800.24756521,2171544.92322391 
 08/19  07:00:00,0.0,2337508.12763581,2742882.34139638 
 08/19  08:00:00,17863809.6819109,68604402.1321546,2434322.14983938 
 08/19  09:00:00,31520814.1594009,10187145.258926,7302966.44951814 
 08/19  10:00:00,28270873.7320864,6626307.8595225,6936999.71069472 
 08/19  11:00:00,13142186.3306399,6636168.54636971,6872417.34502 
 08/19  12:00:00,20219930.28353,6626307.8595225,6700197.70322075 
 08/19  13:00:00,32720304.767124,2208769.2865075,3220934.12026093 
 08/19  14:00:00,41719382.5367043,2208769.2865075,3220934.12026093 
 08/19  15:00:00,83000884.2336981,2208769.2865075,3640719.49714662 
 08/19  16:00:00,97011996.1097868,2208769.2865075,4318834.33673119 
 08/19  17:00:00,96397601.9441616,2208769.2865075,5373679.64275164 
 08/19  18:00:00,53486005.7998794,1104384.64325375,0.0 
 08/19  19:00:00,0.0,1104384.64325375,0.0 
 08/19  20:00:00,0.0,0.0,0.0 
 08/19  21:00:00,0.0,0.0,0.0 
 08/19  22:00:00,0.0,0.0,0.0 
 08/19  23:00:00,0.0,0.0,0.0 
 08/19  24:00:00,0.0,0.0,0.0,,,515353789.578922,132904558.520306,67480474.2821352,69.5309003307929 
 08/20  01:00:00,0.0,0.0,0.0 
 08/20  02:00:00,0.0,0.0,0.0 
 08/20  03:00:00,0.0,493815.802780137,0.0 
 08/20  04:00:00,0.0,2999401.20678333,0.0 
 08/20  05:00:00,0.0,7377312.74871584,0.0 
 08/20  06:00:00,0.0,14158835.4335841,0.0 
 08/20  07:00:00,0.0,13437837.0994102,0.0 
 08/20  08:00:00,8811524.41905551,109659616.42947,0.0 
 08/20  09:00:00,28349183.6137712,36473950.2038064,0.0 
 08/20  10:00:00,23012886.9712752,9756636.86196975,0.0 
 08/20  11:00:00,6056275.94565697,17173553.4183448,0.0 
 08/20  12:00:00,5892228.30107316,3430447.85997577,0.0 
 08/20  13:00:00,21972487.5016541,1104384.64325375,0.0 
 08/20  14:00:00,23893539.0448481,1104384.64325375,0.0 
 08/20  15:00:00,38692836.7361421,1104384.64325375,0.0 
 08/20  16:00:00,59985496.9490627,1104384.64325375,0.0 
 08/20  17:00:00,69412968.0345026,1104384.64325375,0.0 
 08/20  18:00:00,49809418.3660117,1104384.64325375,0.0 
 08/20  19:00:00,0.0,0.0,0.0 
 08/20  20:00:00,0.0,0.0,0.0 
 08/20  21:00:00,0.0,0.0,0.0 
 08/20  22:00:00,0.0,0.0,0.0 
 08/20  23:00:00,0.0,0.0,0.0 
 08/20  24:00:00,0.0,0.0,0.0,,,335888845.883053,221587714.924362,0.0,37.6728987426537 
 08/21  01:00:00,0.0,0.0,0.0 
 08/21  02:00:00,0.0,0.0,0.0 
 08/21  03:00:00,0.0,446489.866271991,0.0 
 08/21  04:00:00,0.0,2619159.59684968,0.0 
 08/21  05:00:00,0.0,6330344.56658939,0.0 
 08/21  06:00:00,0.0,8054386.81497819,4666001.67482142 
 08/21  07:00:00,0.0,3445698.89331815,2570662.69959712 
 08/21  08:00:00,0.0,101133681.341754,4956473.83000327 
 08/21  09:00:00,262085.059078127,20983308.2218212,15967321.7064801 
 08/21  10:00:00,8303784.53567483,20983308.2218212,14159015.4675879 
 08/21  11:00:00,9577024.42827684,20983308.2218212,14159015.4675879 
 08/21  12:00:00,15869510.5392294,20983308.2218212,14159015.4675879 
 08/21  13:00:00,18815484.7935544,11043846.4325375,14352762.564612 
 08/21  14:00:00,70079905.7887493,20983308.2218212,30950430.5430154 
 08/21  15:00:00,58512905.6505534,20983308.2218212,29658783.229521 
 08/21  16:00:00,96278332.7267901,20983308.2218212,29658783.229521 
 08/21  17:00:00,115980913.504992,20983308.2218212,36569096.3567162 
 08/21  18:00:00,18878213.1445413,6626307.8595225,19024517.3291257 
 08/21  19:00:00,0.0,2208769.2865075,15052850.3304847 
 08/21  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/21  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/21  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/21  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/21  24:00:00,0.0,1104384.64325375,0.0,,,412558160.171439,318610227.578929,286045664.111287,92.6436933204542 
 08/22  01:00:00,0.0,0.0,0.0 
 08/22  02:00:00,0.0,0.0,0.0 
 08/22  03:00:00,0.0,0.0,0.0 
 08/22  04:00:00,0.0,0.0,0.0 
 08/22  05:00:00,0.0,0.0,0.0 
 08/22  06:00:00,0.0,0.0,5017616.77682823 
 08/22  07:00:00,0.0,2208769.2865075,4407672.21212253 
 08/22  08:00:00,0.0,26590025.4995835,10123063.083981 
 08/22  09:00:00,1803069.7231472,21431173.4097715,17581880.8483481 
 08/22  10:00:00,0.0,20983308.2218212,14159015.4675879 
 08/22  11:00:00,0.0,20983308.2218212,14159015.4675879 
 08/22  12:00:00,0.0,20983308.2218212,14159015.4675879 
 08/22  13:00:00,0.0,11043846.4325375,14159015.4675879 
 08/22  14:00:00,0.0,20983308.2218212,14159015.4675879 
 08/22  15:00:00,0.0,20983308.2218212,14159015.4675879 
 08/22  16:00:00,0.0,20983308.2218212,14352762.564612 
 08/22  17:00:00,0.0,20983308.2218212,20229757.8410117 
 08/22  18:00:00,0.0,6626307.8595225,11561666.1844912 
 08/22  19:00:00,0.0,2208769.2865075,14643828.6812115 
 08/22  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/22  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/22  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/22  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/22  24:00:00,0.0,1104384.64325375,0.0,,,1803069.7231472,225827126.473208,223013275.21276,50.3918507503682 
 08/23  01:00:00,0.0,0.0,0.0 
 08/23  02:00:00,0.0,0.0,0.0 
 08/23  03:00:00,0.0,0.0,0.0 
 08/23  04:00:00,0.0,552699.724701761,0.0 
 08/23  05:00:00,0.0,1234265.43268088,0.0 
 08/23  06:00:00,0.0,1157534.92224247,5017616.77682823 
 08/23  07:00:00,0.0,2208769.2865075,3403057.6349602 
 08/23  08:00:00,0.0,78711750.7160446,7346021.35996796 
 08/23  09:00:00,20308592.5610915,20983308.2218212,21908899.3485544 
 08/23  10:00:00,46895981.8236763,20983308.2218212,21908899.3485544 
 08/23  11:00:00,20547218.9160612,20983308.2218212,22102646.4455786 
 08/23  12:00:00,46578235.9208333,20983308.2218212,25008852.9009411 
 08/23  13:00:00,38060610.5762983,11043846.4325375,24363029.2441939 
 08/23  14:00:00,40145475.2732218,20983308.2218212,23652623.2217719 
 08/23  15:00:00,43306076.1323796,20983308.2218212,24363029.2441938 
 08/23  16:00:00,108762046.298708,20983308.2218212,25977588.3860619 
 08/23  17:00:00,147655715.464571,20983308.2218212,28948377.2070991 
 08/23  18:00:00,68451425.7690748,6626307.8595225,17732870.0156312 
 08/23  19:00:00,0.0,2208769.2865075,14019532.4796892 
 08/23  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/23  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/23  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/23  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/23  24:00:00,0.0,1104384.64325375,0.0,,,580711378.735916,280445486.581345,305893977.828653,107.795868835336 
 08/24  01:00:00,0.0,0.0,0.0 
 08/24  02:00:00,0.0,0.0,0.0 
 08/24  03:00:00,0.0,1230221.92997834,0.0 
 08/24  04:00:00,0.0,3622580.81184789,0.0 
 08/24  05:00:00,0.0,8319744.32936044,0.0 
 08/24  06:00:00,0.0,13574866.7708256,4558364.39869688 
 08/24  07:00:00,0.0,12974865.4274928,2219047.59759031 
 08/24  08:00:00,0.0,109706163.701038,7152274.26294379 
 08/24  09:00:00,28635625.6756166,21155108.8894599,21908899.3485544 
 08/24  10:00:00,75084060.2442778,20983308.2218212,20810999.1320842 
 08/24  11:00:00,76298782.7161173,20983308.2218212,20617252.03506 
 08/24  12:00:00,117576597.26503,20983308.2218212,25008852.9009411 
 08/24  13:00:00,115002863.93817,11043846.4325375,25008852.9009411 
 08/24  14:00:00,159517918.920146,20983308.2218212,25654676.5576883 
 08/24  15:00:00,182407492.821447,20983308.2218212,25396347.0949894 
 08/24  16:00:00,195906849.325312,20983308.2218212,30627518.7146418 
 08/24  17:00:00,199665118.290982,20983308.2218212,35729525.6029448 
 08/24  18:00:00,116350181.021588,6626307.8595225,21141383.7595749 
 08/24  19:00:00,0.0,2208769.2865075,14557718.8603118 
 08/24  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/24  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/24  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/24  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/24  24:00:00,0.0,1104384.64325375,0.0,,,1266445490.21869,346180710.13735,320532647.38159,170.26295269422 
 08/25  01:00:00,0.0,0.0,0.0 
 08/25  02:00:00,0.0,0.0,0.0 
 08/25  03:00:00,0.0,360254.766137647,0.0 
 08/25  04:00:00,0.0,2848292.36877835,0.0 
 08/25  05:00:00,0.0,13910261.4969906,0.0 
 08/25  06:00:00,0.0,22097204.0361306,4500957.85143046 
 08/25  07:00:00,0.0,8246227.93062133,2828992.16229601 
 08/25  08:00:00,16981537.6230203,86429844.9947897,7302966.44951814 
 08/25  09:00:00,51305789.0814408,21068146.119807,21908899.3485544 
 08/25  10:00:00,76048437.7384231,20983308.2218212,20875581.4977589 
 08/25  11:00:00,107499195.754675,20983308.2218212,20617252.03506 
 08/25  12:00:00,182116814.206032,20983308.2218212,27075488.6025321 
 08/25  13:00:00,189481206.336097,11043846.4325375,31725418.9311121 
 08/25  14:00:00,228999950.389463,20983308.2218212,26235917.8487608 
 08/25  15:00:00,261341803.121728,20983308.2218212,25331764.7293147 
 08/25  16:00:00,283262787.265036,20983308.2218212,30498353.9832924 
 08/25  17:00:00,285341461.756674,20983308.2218212,35600360.8715953 
 08/25  18:00:00,190819987.683165,6626307.8595225,22648305.6253184 
 08/25  19:00:00,0.0,2208769.2865075,15052850.3304847 
 08/25  20:00:00,0.0,2208769.2865075,15052850.3304847 
 08/25  21:00:00,0.0,2208769.2865075,10035233.5536565 
 08/25  22:00:00,0.0,2208769.2865075,10035233.5536565 
 08/25  23:00:00,0.0,1104384.64325375,5017616.77682823 
 08/25  24:00:00,0.0,1104384.64325375,0.0,,,1873198970.95575,330557389.990602,332344044.481656,223.76484574545 
 08/26  01:00:00,0.0,0.0,2508808.38841412 
 08/26  02:00:00,0.0,0.0,2508808.38841412 
 08/26  03:00:00,0.0,0.0,2508808.38841412 
 08/26  04:00:00,0.0,0.0,2508808.38841412 
 08/26  05:00:00,0.0,0.0,2508808.38841412 
 08/26  06:00:00,0.0,0.0,2239715.19810278 
 08/26  07:00:00,3629548.54651954,2208769.2865075,2900750.34637904 
 08/26  08:00:00,41729059.9676571,11969487.967774,2434322.14983938 
 08/26  09:00:00,45336239.1052369,8600131.22254989,7302966.44951814 
 08/26  10:00:00,40883872.9234275,6632219.05057534,6958527.16591963 
 08/26  11:00:00,43469601.349437,6626307.8595225,6872417.34502 
 08/26  12:00:00,95165917.3147714,6626307.8595225,8207119.56896424 
 08/26  13:00:00,111170015.452941,2208769.2865075,4717092.25839197 
 08/26  14:00:00,127209904.878076,2208769.2865075,4157378.42254439 
 08/26  15:00:00,158852358.829153,2208769.2865075,4049741.14641985 
 08/26  16:00:00,184005853.680449,2208769.2865075,4986185.44870331 
 08/26  17:00:00,184511206.677676,2208769.2865075,5825756.20247469 
 08/26  18:00:00,129490176.248029,1104384.64325375,0.0 
 08/26  19:00:00,0.0,1104384.64325375,0.0 
 08/26  20:00:00,0.0,0.0,0.0 
 08/26  21:00:00,0.0,0.0,0.0 
 08/26  22:00:00,0.0,0.0,0.0 
 08/26  23:00:00,0.0,0.0,0.0 
 08/26  24:00:00,0.0,0.0,0.0,,,1165453754.97337,55915838.9654967,73196013.6443481,125.009961772769 
 08/27  01:00:00,0.0,0.0,0.0 
 08/27  02:00:00,0.0,0.0,0.0 
 08/27  03:00:00,0.0,0.0,0.0 
 08/27  04:00:00,0.0,0.0,0.0 
 08/27  05:00:00,0.0,443380.308361983,0.0 
 08/27  06:00:00,0.0,2234749.22176449,0.0 
 08/27  07:00:00,0.0,2573401.07518187,0.0 
