Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Monthly),DistrictHeating:Facility [J](Monthly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 01/18  08:00:00,0.0,259625911.349922,14859103.2334605 
 01/18  09:00:00,0.0,102215168.198801,25331764.7293147 
 01/18  10:00:00,0.0,49521134.4078747,15063168.587034 
 01/18  11:00:00,11859617.4895663,29920861.0691538,14869421.4900098 
 01/18  12:00:00,30619291.2918577,21900472.6503355,14288180.1989373 
 01/18  13:00:00,48532524.4414557,17878926.7535043,14159015.4675879 
 01/18  14:00:00,58708494.7327322,21083164.4900707,14159015.4675879 
 01/18  15:00:00,57552373.2669406,20983308.2218212,18163122.1394206 
 01/18  16:00:00,53259431.1308449,20983308.2218212,23975535.0501455 
 01/18  17:00:00,22371519.7234505,20983308.2218212,42898168.1928389 
 01/18  18:00:00,0.0,22869768.2750218,25088083.8841412 
 01/18  19:00:00,0.0,5656958.42569117,15052850.3304847 
 01/18  20:00:00,0.0,64059082.7785705,15052850.3304847 
 01/18  21:00:00,0.0,109212714.258816,10035233.5536565 
 01/18  22:00:00,0.0,130589699.406943,10035233.5536565 
 01/18  23:00:00,0.0,167245569.791019,5017616.77682823 
 01/18  24:00:00,0.0,181784962.954937,0.0,,,,,282903252.076848,2247786359.73999,288083596.539246,125.74218619067 
 01/19  01:00:00,0.0,200476660.08335,0.0 
 01/19  02:00:00,0.0,209679590.046431,0.0 
 01/19  03:00:00,0.0,215682451.395871,0.0 
 01/19  04:00:00,0.0,220222286.180388,0.0 
 01/19  05:00:00,0.0,227069790.429088,0.0 
 01/19  06:00:00,0.0,221401405.626312,5017616.77682823 
 01/19  07:00:00,0.0,181473566.861428,5017616.77682823 
 01/19  08:00:00,0.0,309824892.161186,14622301.2259866 
 01/19  09:00:00,0.0,128514523.248334,22942217.19935 
 01/19  10:00:00,0.0,58373826.4267766,14934003.8556845 
 01/19  11:00:00,24097982.2885551,35285966.7807136,14159015.4675879 
 01/19  12:00:00,53197794.5881536,21705974.7938529,14159015.4675879 
 01/19  13:00:00,53652081.9408666,11554995.8570467,14159015.4675879 
 01/19  14:00:00,66838841.9382455,20983308.2218212,14159015.4675879 
 01/19  15:00:00,71548442.7358882,20983308.2218212,18227704.5050953 
 01/19  16:00:00,66463942.6592822,20983308.2218212,24556776.341218 
 01/19  17:00:00,33205265.4226484,20983308.2218212,43027332.9241883 
 01/19  18:00:00,0.0,9237780.10461607,25088083.8841412 
 01/19  19:00:00,0.0,2208769.2865075,15052850.3304847 
 01/19  20:00:00,0.0,13832890.3284579,15052850.3304847 
 01/19  21:00:00,0.0,55342819.5436566,10035233.5536565 
 01/19  22:00:00,0.0,84034161.4936064,10035233.5536565 
 01/19  23:00:00,0.0,117933498.309801,5017616.77682823 
 01/19  24:00:00,0.0,133147611.01912,0.0,,,,,369004351.57364,2540936692.86383,285263499.904783,139.818701797247 
 01/20  01:00:00,0.0,152382671.116182,0.0 
 01/20  02:00:00,0.0,161644409.229272,0.0 
 01/20  03:00:00,0.0,165587679.906871,0.0 
 01/20  04:00:00,0.0,180865866.440341,0.0 
 01/20  05:00:00,0.0,187124133.19301,0.0 
 01/20  06:00:00,0.0,182680101.246033,5017616.77682823 
 01/20  07:00:00,0.0,159494537.073057,5017616.77682823 
 01/20  08:00:00,0.0,288573713.370866,14536191.4050869 
 01/20  09:00:00,0.0,101265962.617623,22683887.7366511 
 01/20  10:00:00,2582416.12926458,51826747.6103752,15579827.5124317 
 01/20  11:00:00,40614955.9421984,37226123.3039555,14159015.4675879 
 01/20  12:00:00,56875770.9286528,30012828.805632,14159015.4675879 
 01/20  13:00:00,57166317.3614295,25545668.5440931,14159015.4675879 
 01/20  14:00:00,60097923.6190479,24603473.3854358,14159015.4675879 
 01/20  15:00:00,51909004.6330484,25303650.9467605,14804839.1243351 
 01/20  16:00:00,50966235.9494575,29969082.7723238,19713098.9156139 
 01/20  17:00:00,19278354.9747319,30989377.5774107,42704421.0958147 
 01/20  18:00:00,0.0,56558326.5360967,25088083.8841412 
 01/20  19:00:00,0.0,21422510.6506797,15052850.3304847 
 01/20  20:00:00,0.0,93843102.5390669,15052850.3304847 
 01/20  21:00:00,0.0,127959646.913183,10035233.5536565 
 01/20  22:00:00,0.0,143598636.891387,10035233.5536565 
 01/20  23:00:00,0.0,179796023.888676,5017616.77682823 
 01/20  24:00:00,0.0,190394442.656136,0.0,,,,,339490979.537831,2648668717.21447,276975429.643194,139.160158658907 
 01/21  01:00:00,0.0,197679273.544112,2508808.38841412 
 01/21  02:00:00,0.0,211016634.29435,2508808.38841412 
 01/21  03:00:00,0.0,220390300.127408,2508808.38841412 
 01/21  04:00:00,0.0,213361442.699491,2508808.38841412 
 01/21  05:00:00,0.0,216629203.379566,2508808.38841412 
 01/21  06:00:00,0.0,225799550.274589,2508808.38841412 
 01/21  07:00:00,0.0,186393012.83756,5017616.77682823 
 01/21  08:00:00,0.0,315061765.578252,4859748.77184558 
 01/21  09:00:00,0.0,164172071.643978,7625878.27789175 
 01/21  10:00:00,0.0,96788925.8949928,5300913.11360178 
 01/21  11:00:00,18774311.2748542,68031456.3306388,4934946.37477836 
 01/21  12:00:00,45424275.0349572,56191859.7824855,4719671.82252929 
 01/21  13:00:00,44776681.4215173,68474076.108887,2359835.91126464 
 01/21  14:00:00,41359028.039791,72400818.838769,2359835.91126464 
 01/21  15:00:00,27712055.8084962,61418925.1663062,2424418.27693937 
 01/21  16:00:00,9690635.69447454,66357713.3013231,2962604.65756204 
 01/21  17:00:00,0.0,78044614.3969679,6331651.40026001 
 01/21  18:00:00,0.0,148368124.407042,0.0 
 01/21  19:00:00,0.0,80777059.2102508,0.0 
 01/21  20:00:00,0.0,160572553.133142,0.0 
 01/21  21:00:00,0.0,183113054.616783,0.0 
 01/21  22:00:00,0.0,201883763.877637,0.0 
 01/21  23:00:00,0.0,214139971.106925,0.0 
 01/21  24:00:00,0.0,214311416.381409,0.0,,,,,187736987.27409,3721377586.93287,63949971.6252507,123.049176459862 
 01/22  01:00:00,0.0,213503216.036778,0.0 
 01/22  02:00:00,0.0,210449591.670501,0.0 
 01/22  03:00:00,0.0,208617170.045109,0.0 
 01/22  04:00:00,0.0,202964006.957292,0.0 
 01/22  05:00:00,0.0,200460659.163884,0.0 
 01/22  06:00:00,0.0,200307683.854348,0.0 
 01/22  07:00:00,0.0,192904560.080356,0.0 
 01/22  08:00:00,0.0,344370627.38161,0.0 
 01/22  09:00:00,0.0,263154455.534822,0.0 
 01/22  10:00:00,0.0,242845121.611822,0.0 
 01/22  11:00:00,0.0,229980546.255244,0.0 
 01/22  12:00:00,0.0,220927243.078208,0.0 
 01/22  13:00:00,0.0,210871653.108826,0.0 
 01/22  14:00:00,0.0,205336476.50597,0.0 
 01/22  15:00:00,0.0,197346963.429398,0.0 
 01/22  16:00:00,0.0,188908637.466579,0.0 
 01/22  17:00:00,0.0,189663445.283235,0.0 
 01/22  18:00:00,0.0,202274309.336546,0.0 
 01/22  19:00:00,0.0,83403156.3746688,0.0 
 01/22  20:00:00,0.0,140871979.097264,0.0 
 01/22  21:00:00,0.0,157648477.009607,0.0 
 01/22  22:00:00,0.0,162364899.069476,0.0 
 01/22  23:00:00,0.0,168298243.913039,0.0 
 01/22  24:00:00,0.0,182319228.083635,0.0,,,,,0.0,4819792350.34822,0.0,113.89129078525 
 01/23  01:00:00,0.0,193829909.089759,0.0 
 01/23  02:00:00,0.0,202348226.537142,0.0 
 01/23  03:00:00,0.0,200916645.069222,0.0 
 01/23  04:00:00,0.0,192121298.297454,0.0 
 01/23  05:00:00,0.0,194569893.735699,0.0 
 01/23  06:00:00,0.0,195064201.618471,5017616.77682823 
 01/23  07:00:00,0.0,163416779.48597,5017616.77682823 
 01/23  08:00:00,0.0,293358140.36584,14988267.96481 
 01/23  09:00:00,0.0,138228968.603656,31208760.0057143 
 01/23  10:00:00,0.0,106716485.883299,15579827.5124317 
 01/23  11:00:00,0.0,86005232.2495622,14159015.4675879 
 01/23  12:00:00,0.0,68315303.2430306,14159015.4675879 
 01/23  13:00:00,0.0,69960764.2003707,14159015.4675879 
 01/23  14:00:00,0.0,54785184.2284727,14159015.4675879 
 01/23  15:00:00,0.0,41444707.89409,18033957.4080712 
 01/23  16:00:00,0.0,41006185.0630532,21844316.9828797 
 01/23  17:00:00,0.0,41973091.340653,40702367.7598983 
 01/23  18:00:00,0.0,103205573.289257,25088083.8841412 
 01/23  19:00:00,0.0,37120581.39161,15052850.3304847 
 01/23  20:00:00,0.0,115848229.282639,15052850.3304847 
 01/23  21:00:00,0.0,146419999.260531,10035233.5536565 
 01/23  22:00:00,0.0,153227688.980425,10035233.5536565 
 01/23  23:00:00,0.0,186594363.767756,5017616.77682823 
 01/23  24:00:00,0.0,202752633.870666,0.0,,,,,0.0,3229230086.74863,289310661.487066,123.616293094336 
 01/24  01:00:00,0.0,217218402.111496,0.0 
 01/24  02:00:00,0.0,222869004.722966,0.0 
 01/24  03:00:00,0.0,224709769.997945,0.0 
 01/24  04:00:00,0.0,222299050.177166,0.0 
 01/24  05:00:00,0.0,222480428.490455,0.0 
 01/24  06:00:00,0.0,220118896.79703,5017616.77682823 
 01/24  07:00:00,0.0,184090749.196683,5017616.77682823 
 01/24  08:00:00,0.0,309338290.18228,14966740.5095851 
 01/24  09:00:00,0.0,150762726.61732,30175442.1549188 
 01/24  10:00:00,0.0,120454383.580526,17452716.1169987 
 01/24  11:00:00,0.0,106459911.541979,14159015.4675879 
 01/24  12:00:00,0.0,94197899.675857,14159015.4675879 
 01/24  13:00:00,0.0,101990686.162637,14159015.4675879 
 01/24  14:00:00,0.0,77140553.6383315,14159015.4675879 
 01/24  15:00:00,0.0,59899147.2225816,21004746.2291083 
 01/24  16:00:00,0.0,51387956.5156383,18550616.3334689 
 01/24  17:00:00,0.0,58118017.0519733,38571149.6926325 
 01/24  18:00:00,0.0,128418846.84379,25088083.8841412 
 01/24  19:00:00,0.0,59179294.9701348,15052850.3304847 
 01/24  20:00:00,0.0,134463765.617861,15052850.3304847 
 01/24  21:00:00,0.0,160819627.064734,10035233.5536565 
 01/24  22:00:00,0.0,171924750.01538,10035233.5536565 
 01/24  23:00:00,0.0,207559408.6837,5017616.77682823 
 01/24  24:00:00,0.0,216813180.100084,0.0,,,,,0.0,3722714746.97855,287674574.889973,134.840650713914 
 01/25  01:00:00,0.0,225517279.31552,0.0 
 01/25  02:00:00,0.0,228265140.88273,0.0 
 01/25  03:00:00,0.0,229211862.545723,0.0 
 01/25  04:00:00,0.0,232656969.671821,0.0 
 01/25  05:00:00,0.0,235923327.772118,0.0 
 01/25  06:00:00,0.0,233810161.336983,5017616.77682823 
 01/25  07:00:00,0.0,199043885.886827,5017616.77682823 
 01/25  08:00:00,0.0,332740686.595619,15052850.3304847 
 01/25  09:00:00,0.0,168883866.146326,35471196.1402459 
 01/25  10:00:00,0.0,137397864.412517,19261022.3558909 
 01/25  11:00:00,0.0,117251828.808052,14288180.1989373 
 01/25  12:00:00,0.0,96486898.7673031,14159015.4675879 
 01/25  13:00:00,0.0,110124161.647967,14159015.4675879 
 01/25  14:00:00,0.0,81503267.9354902,14159015.4675879 
 01/25  15:00:00,527157.325164606,53247841.7077976,15902739.3408053 
 01/25  16:00:00,4714406.15593251,50922582.9903477,20940163.8634336 
 01/25  17:00:00,18560.588901251,49735926.1481897,38894061.5210061 
 01/25  18:00:00,0.0,111137340.613496,25088083.8841412 
 01/25  19:00:00,0.0,56019446.3602898,15052850.3304847 
 01/25  20:00:00,0.0,132862013.115255,15052850.3304847 
 01/25  21:00:00,0.0,157292698.191032,10035233.5536565 
 01/25  22:00:00,0.0,169357490.020049,10035233.5536565 
 01/25  23:00:00,0.0,209165993.785581,5017616.77682823 
 01/25  24:00:00,0.0,219358862.373455,0.0,,,,,5260124.06999837,3837917397.03049,292604362.136476,138.274200137545 
 01/26  01:00:00,0.0,226275160.626534,0.0 
 01/26  02:00:00,0.0,225322885.558927,0.0 
 01/26  03:00:00,0.0,224721527.42833,0.0 
 01/26  04:00:00,0.0,221452510.355564,0.0 
 01/26  05:00:00,0.0,219372239.197091,0.0 
 01/26  06:00:00,0.0,213593272.059429,5017616.77682823 
 01/26  07:00:00,0.0,176530832.266757,5017616.77682823 
 01/26  08:00:00,0.0,301185777.713331,15009795.4200349 
 01/26  09:00:00,0.0,142976422.664995,33985801.7297273 
 01/26  10:00:00,0.0,115762177.311179,22813052.4680005 
 01/26  11:00:00,0.0,89010481.1802552,14804839.1243351 
 01/26  12:00:00,0.0,63710387.0390893,14159015.4675879 
 01/26  13:00:00,0.0,68608476.2553576,14159015.4675879 
 01/26  14:00:00,0.0,54445081.2791845,14159015.4675879 
 01/26  15:00:00,0.0,43709762.6787112,21521405.1545061 
 01/26  16:00:00,0.0,49898848.7627282,19519351.8185897 
 01/26  17:00:00,0.0,46805672.2813398,42123179.8047422 
 01/26  18:00:00,0.0,84787536.4312153,25088083.8841412 
 01/26  19:00:00,0.0,16041660.0138979,15052850.3304847 
 01/26  20:00:00,0.0,69463379.4360849,15052850.3304847 
 01/26  21:00:00,0.0,91084596.3447494,10035233.5536565 
 01/26  22:00:00,0.0,98589939.3324289,10035233.5536565 
 01/26  23:00:00,0.0,101188540.044193,5017616.77682823 
 01/26  24:00:00,0.0,81282061.9404471,0.0,,,,,0.0,3025819228.20182,302571573.905609,119.826453238827 
 01/27  01:00:00,0.0,80730564.7425765,0.0 
 01/27  02:00:00,0.0,84245609.7239953,0.0 
 01/27  03:00:00,0.0,87589660.7487036,0.0 
 01/27  04:00:00,0.0,90894284.0570952,0.0 
 01/27  05:00:00,0.0,94150869.1755863,0.0 
 01/27  06:00:00,0.0,92571504.0882278,5017616.77682823 
 01/27  07:00:00,0.0,79901407.4682315,5017616.77682823 
 01/27  08:00:00,0.0,207631299.877177,15052850.3304847 
 01/27  09:00:00,0.0,64405283.3897206,36504513.9910415 
 01/27  10:00:00,0.0,40539819.2488709,15773574.6094559 
 01/27  11:00:00,0.0,21985287.9314865,14159015.4675879 
 01/27  12:00:00,1578035.76691097,20983308.2218212,14159015.4675879 
 01/27  13:00:00,0.0,11043846.4325375,14159015.4675879 
 01/27  14:00:00,5331243.34035173,20983308.2218212,14159015.4675879 
 01/27  15:00:00,9638867.42173154,20983308.2218212,14159015.4675879 
 01/27  16:00:00,10726524.3544744,20983308.2218212,20552669.6693853 
 01/27  17:00:00,10459246.1470595,20983308.2218212,41089861.9539467 
 01/27  18:00:00,0.0,6626307.8595225,25088083.8841412 
 01/27  19:00:00,0.0,2208769.2865075,15052850.3304847 
 01/27  20:00:00,0.0,3897922.09383477,15052850.3304847 
 01/27  21:00:00,0.0,32092819.8508478,10035233.5536565 
 01/27  22:00:00,0.0,56295495.5888484,10035233.5536565 
 01/27  23:00:00,0.0,85651334.2864399,5017616.77682823 
 01/27  24:00:00,0.0,94179589.2748385,0.0,,,,,37733917.0305282,1341558216.23416,290085649.875162,83.6172280356978 
 01/28  01:00:00,0.0,101987536.433936,2508808.38841412 
 01/28  02:00:00,0.0,111099421.108021,2508808.38841412 
 01/28  03:00:00,0.0,115460615.546756,2508808.38841412 
 01/28  04:00:00,0.0,122885441.617362,2508808.38841412 
 01/28  05:00:00,0.0,138178130.823556,2508808.38841412 
 01/28  06:00:00,0.0,140736207.840447,2508808.38841412 
 01/28  07:00:00,0.0,105655925.401937,5017616.77682823 
 01/28  08:00:00,0.0,241039968.405952,4773638.95094595 
 01/28  09:00:00,0.0,135625466.588154,7259911.53906833 
 01/28  10:00:00,0.0,108850219.084654,5731462.21809992 
 01/28  11:00:00,0.0,71946816.5209624,4719671.82252929 
 01/28  12:00:00,0.0,53228522.7968418,4719671.82252929 
 01/28  13:00:00,0.0,62952515.9728057,2359835.91126464 
 01/28  14:00:00,0.0,50286134.7951525,2359835.91126464 
 01/28  15:00:00,0.0,33841467.7313651,3296280.2135481 
 01/28  16:00:00,0.0,37243406.1955755,3651483.22475907 
 01/28  17:00:00,0.0,63765497.3102201,6245541.57936038 
 01/28  18:00:00,0.0,117741787.071646,0.0 
 01/28  19:00:00,0.0,27064566.3683231,0.0 
 01/28  20:00:00,0.0,81411665.5758203,0.0 
 01/28  21:00:00,0.0,101132157.762504,0.0 
 01/28  22:00:00,0.0,110029135.640094,0.0 
 01/28  23:00:00,0.0,112889448.713292,0.0 
 01/28  24:00:00,0.0,113622166.633944,0.0,,,,,0.0,2358674221.93932,65187800.3006828,75.4140933309739 
 01/29  01:00:00,0.0,115959618.634374,0.0 
 01/29  02:00:00,0.0,127138930.206682,0.0 
 01/29  03:00:00,0.0,137201242.895043,0.0 
 01/29  04:00:00,0.0,145300192.837591,0.0 
 01/29  05:00:00,0.0,149322055.492624,0.0 
 01/29  06:00:00,0.0,153229716.292338,0.0 
 01/29  07:00:00,0.0,159277353.808128,0.0 
 01/29  08:00:00,0.0,316261760.242466,0.0 
 01/29  09:00:00,0.0,225133428.035031,0.0 
 01/29  10:00:00,0.0,164495274.158622,0.0 
 01/29  11:00:00,0.0,122839620.201021,0.0 
 01/29  12:00:00,0.0,122110355.694308,0.0 
 01/29  13:00:00,0.0,126746817.430473,0.0 
 01/29  14:00:00,0.0,128775626.660064,0.0 
 01/29  15:00:00,0.0,133401576.936852,0.0 
 01/29  16:00:00,0.0,140737531.392594,0.0 
 01/29  17:00:00,0.0,149664450.054126,0.0 
 01/29  18:00:00,0.0,158381197.937506,0.0 
 01/29  19:00:00,0.0,45317101.5802077,0.0 
 01/29  20:00:00,0.0,106111357.75344,0.0 
 01/29  21:00:00,0.0,120239791.516782,0.0 
 01/29  22:00:00,0.0,130365097.760768,0.0 
 01/29  23:00:00,0.0,136690059.325638,0.0 
 01/29  24:00:00,0.0,139316428.452364,0.0,,,,,0.0,3454016585.29904,0.0,82.5255571717466 
 01/30  01:00:00,0.0,141989919.53905,0.0 
 01/30  02:00:00,0.0,145478009.576996,0.0 
 01/30  03:00:00,0.0,147401313.422162,0.0 
 01/30  04:00:00,0.0,148256731.078167,0.0 
 01/30  05:00:00,0.0,163193838.093876,0.0 
 01/30  06:00:00,0.0,169931797.867409,5017616.77682823 
 01/30  07:00:00,0.0,148871045.645197,5017616.77682823 
 01/30  08:00:00,0.0,287269856.007725,13890367.7483397 
 01/30  09:00:00,0.0,105361680.704661,19713098.9156139 
 01/30  10:00:00,2593372.99918314,53393173.9001374,14352762.564612 
 01/30  11:00:00,42226842.5135879,35640712.0180484,14159015.4675879 
 01/30  12:00:00,59597334.772453,24880278.6353349,14159015.4675879 
 01/30  13:00:00,63967428.5670463,14397387.9016246,14159015.4675879 
 01/30  14:00:00,79154292.192592,20983308.2218212,14159015.4675879 
 01/30  15:00:00,88877291.0113912,20983308.2218212,14159015.4675879 
 01/30  16:00:00,94504881.4574244,20983308.2218212,17000639.5572756 
 01/30  17:00:00,67228934.4948391,20983308.2218212,40185708.8345006 
 01/30  18:00:00,598611.91068955,6910235.24442948,25088083.8841412 
 01/30  19:00:00,0.0,2208769.2865075,15052850.3304847 
 01/30  20:00:00,0.0,16122156.475459,15052850.3304847 
 01/30  21:00:00,0.0,64958390.3858889,10035233.5536565 
 01/30  22:00:00,0.0,96160884.2010382,10035233.5536565 
 01/30  23:00:00,0.0,135067004.210914,5017616.77682823 
 01/30  24:00:00,0.0,164384316.703126,0.0,,,,,498748989.919207,2155810733.78504,266254756.94119,141.059723815918 
 01/31  01:00:00,0.0,177849749.82068,0.0 
 01/31  02:00:00,0.0,182212032.012654,0.0 
 01/31  03:00:00,0.0,196813868.775128,0.0 
 01/31  04:00:00,0.0,208506086.080326,0.0 
 01/31  05:00:00,0.0,211455608.776236,0.0 
 01/31  06:00:00,0.0,221555383.692155,5017616.77682823 
 01/31  07:00:00,0.0,199798372.130948,5017616.77682823 
 01/31  08:00:00,0.0,325871307.744956,13782730.4722152 
 01/31  09:00:00,0.0,138648031.478383,19713098.9156139 
 01/31  10:00:00,0.0,73195008.1298822,14288180.1989373 
 01/31  11:00:00,21717798.451673,47098117.2380919,14159015.4675879 
 01/31  12:00:00,50800980.195439,29993824.0730291,14159015.4675879 
 01/31  13:00:00,57074157.1948664,18500908.8679493,14159015.4675879 
 01/31  14:00:00,65766455.7962882,20996886.8513445,14159015.4675879 
 01/31  15:00:00,47228482.3830853,20983308.2218212,14481927.2959615 
 01/31  16:00:00,45092281.7639995,20983308.2218212,20488087.3037106 
 01/31  17:00:00,25984119.1497712,21759235.3304853,39927379.3718017 
 01/31  18:00:00,0.0,42831616.429611,25088083.8841412 
 01/31  19:00:00,0.0,14271574.2675093,15052850.3304847 
 01/31  20:00:00,0.0,85186992.3611449,15052850.3304847 
 01/31  21:00:00,0.0,128164759.984892,10035233.5536565 
 01/31  22:00:00,0.0,145745527.856559,10035233.5536565 
 01/31  23:00:00,0.0,180093144.711028,5017616.77682823 
 01/31  24:00:00,0.0,188179819.691872,0.0,2271996902.70164,90262170461.2015,6998046608.40107,3485.43360647152,313664274.935122,2900694472.74851,269634567.4115,142.200854687621 
 02/01  01:00:00,0.0,193245571.417292,0.0 
 02/01  02:00:00,0.0,193873449.518247,0.0 
 02/01  03:00:00,0.0,195129104.492994,0.0 
 02/01  04:00:00,0.0,195825136.270544,0.0 
 02/01  05:00:00,0.0,196281368.438432,0.0 
 02/01  06:00:00,0.0,193668820.173266,5017616.77682823 
 02/01  07:00:00,0.0,163497168.523526,5017616.77682823 
 02/01  08:00:00,0.0,291223053.996752,14859103.2334605 
 02/01  09:00:00,0.0,134715412.200117,28108806.4533277 
 02/01  10:00:00,0.0,94939133.8384801,15902739.3408053 
 02/01  11:00:00,0.0,52787434.0823668,14159015.4675879 
 02/01  12:00:00,22080490.8887143,36029078.5887062,14159015.4675879 
 02/01  13:00:00,39362233.8663095,29596037.3425651,14159015.4675879 
 02/01  14:00:00,35793339.0922074,22609610.19846,14159015.4675879 
 02/01  15:00:00,40683431.1669237,21013039.1572689,14869421.4900098 
 02/01  16:00:00,47383288.8349445,21101631.7186977,24169282.1471697 
 02/01  17:00:00,11432582.8080292,25985932.7212976,36181602.1626678 
 02/01  18:00:00,0.0,50869567.9589306,25088083.8841412 
 02/01  19:00:00,0.0,23491962.4311214,15052850.3304847 
 02/01  20:00:00,0.0,98018323.7056318,15052850.3304847 
 02/01  21:00:00,0.0,129103701.996968,10035233.5536565 
 02/01  22:00:00,0.0,150497114.946162,10035233.5536565 
 02/01  23:00:00,0.0,183296512.761474,5017616.77682823 
 02/01  24:00:00,0.0,187819643.294306,0.0,,,,,196735366.657129,2884617809.77361,281044118.680701,132.361861484196 
 02/02  01:00:00,0.0,203753568.103625,0.0 
 02/02  02:00:00,0.0,209960035.467488,0.0 
 02/02  03:00:00,0.0,205180434.151403,0.0 
 02/02  04:00:00,0.0,207021177.281952,0.0 
 02/02  05:00:00,0.0,222861594.33427,0.0 
 02/02  06:00:00,0.0,219263935.368063,5017616.77682823 
 02/02  07:00:00,0.0,188547545.048815,5017616.77682823 
 02/02  08:00:00,0.0,316626629.516904,14213279.5767133 
 02/02  09:00:00,0.0,140368306.853025,20358922.5723611 
 02/02  10:00:00,0.0,72283354.7145032,14481927.2959615 
 02/02  11:00:00,10097975.6090376,47261055.3048844,14159015.4675879 
 02/02  12:00:00,32859770.9974876,33882615.042348,14159015.4675879 
 02/02  13:00:00,32206342.5203035,30126497.3572999,14159015.4675879 
 02/02  14:00:00,36542602.6653679,27114952.9570881,14159015.4675879 
 02/02  15:00:00,31721866.075391,27472655.4072422,14223597.8332626 
 02/02  16:00:00,33834423.1057749,31186584.9243538,23329711.3933983 
 02/02  17:00:00,9642096.33210025,35774286.2350238,31919166.0281362 
 02/02  18:00:00,0.0,62318511.8869125,24836930.2398506 
 02/02  19:00:00,0.0,25819895.5151609,15052850.3304847 
 02/02  20:00:00,0.0,96228163.5479158,15052850.3304847 
 02/02  21:00:00,0.0,126990290.374751,10035233.5536565 
 02/02  22:00:00,0.0,141355946.568599,10035233.5536565 
 02/02  23:00:00,0.0,173260168.585186,5017616.77682823 
 02/02  24:00:00,0.0,183844029.891964,0.0,,,,,186905077.305463,3028502234.43878,265228614.908802,133.754916031571 
 02/03  01:00:00,0.0,192447871.187231,0.0 
 02/03  02:00:00,0.0,194642375.439074,0.0 
 02/03  03:00:00,0.0,205304949.60015,0.0 
 02/03  04:00:00,0.0,214440445.201935,0.0 
 02/03  05:00:00,0.0,215063993.988253,0.0 
 02/03  06:00:00,0.0,210104371.987066,5017616.77682823 
 02/03  07:00:00,0.0,183060896.391225,5017616.77682823 
